department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2009,1,DIU: Usuarias nuevas,5
La Paz,20104,Achocalla,2009,1,DIU: Usuarias nuevas,1
Cochabamba,30201,Aiquile,2009,1,DIU: Usuarias nuevas,1
Oruro,40603,Antequera,2009,1,DIU: Usuarias nuevas,3
Cochabamba,30402,Anzaldo,2009,1,DIU: Usuarias nuevas,2
Cochabamba,30501,Arani,2009,1,DIU: Usuarias nuevas,1
Cochabamba,30403,Arbieto,2009,1,DIU: Usuarias nuevas,3
Cochabamba,30601,Arque,2009,1,DIU: Usuarias nuevas,1
Santa Cruz,71501,Ascencion De Guarayos,2009,1,DIU: Usuarias nuevas,1
Cochabamba,30301,Ayopaya (v. De Independencia),2009,1,DIU: Usuarias nuevas,2
Beni,80802,Baures,2009,1,DIU: Usuarias nuevas,1
Tarija,60202,Bermejo,2009,1,DIU: Usuarias nuevas,6
Santa Cruz,70401,Buena Vista,2009,1,DIU: Usuarias nuevas,3
Chuquisaca,10701,Camargo,2009,1,DIU: Usuarias nuevas,8
Santa Cruz,70706,Camiri,2009,1,DIU: Usuarias nuevas,5
La Paz,22001,Caranavi,2009,1,DIU: Usuarias nuevas,2
Tarija,60302,Carapari,2009,1,DIU: Usuarias nuevas,5
Cochabamba,31204,Chimore,2009,1,DIU: Usuarias nuevas,1
Cochabamba,30801,Cliza,2009,1,DIU: Usuarias nuevas,4
Pando,90101,Cobija,2009,1,DIU: Usuarias nuevas,5
Cochabamba,30101,Cochabamba,2009,1,DIU: Usuarias nuevas,165
Cochabamba,30905,Colcapirhua,2009,1,DIU: Usuarias nuevas,6
La Paz,21004,Colquiri,2009,1,DIU: Usuarias nuevas,1
Santa Cruz,71101,Concepcion,2009,1,DIU: Usuarias nuevas,1
Potosí,50601,Cotagaita,2009,1,DIU: Usuarias nuevas,4
Santa Cruz,70102,Cotoca,2009,1,DIU: Usuarias nuevas,6
Cochabamba,31405,Cuchumuela (v. G. Villarroel),2009,1,DIU: Usuarias nuevas,1
La Paz,20105,El Alto,2009,1,DIU: Usuarias nuevas,109
Tarija,60502,El Puente(tja),2009,1,DIU: Usuarias nuevas,1
Santa Cruz,70105,El Torno,2009,1,DIU: Usuarias nuevas,7
Chuquisaca,10405,El Villar,2009,1,DIU: Usuarias nuevas,1
Tarija,60601,Entre Rios,2009,1,DIU: Usuarias nuevas,3
Tarija,60601,Entre Rios,2009,1,DIU: Usuarias nuevas,13
Santa Cruz,71004,Fernandez Alonso,2009,1,DIU: Usuarias nuevas,4
Santa Cruz,71002,General Saavedra,2009,1,DIU: Usuarias nuevas,2
La Paz,20602,Guanay,2009,1,DIU: Usuarias nuevas,1
Beni,80202,Guayaramerin,2009,1,DIU: Usuarias nuevas,5
Oruro,40501,Huachacalla,2009,1,DIU: Usuarias nuevas,1
Oruro,40701,Huanuni,2009,1,DIU: Usuarias nuevas,6
Beni,80803,Huaracaje,2009,1,DIU: Usuarias nuevas,1
La Paz,21001,Inquisivi,2009,1,DIU: Usuarias nuevas,1
La Paz,21102,Irupana (villa De Lanza),2009,1,DIU: Usuarias nuevas,4
Santa Cruz,70104,La Guardia,2009,1,DIU: Usuarias nuevas,4
La Paz,20101,La Paz,2009,1,DIU: Usuarias nuevas,243
Chuquisaca,10903,Las Carreras,2009,1,DIU: Usuarias nuevas,2
Potosí,50203,Llallagua,2009,1,DIU: Usuarias nuevas,1
Beni,80801,Magdalena,2009,1,DIU: Usuarias nuevas,1
Santa Cruz,70903,Mairana,2009,1,DIU: Usuarias nuevas,3
Cochabamba,31301,Mizque,2009,1,DIU: Usuarias nuevas,3
Chuquisaca,10501,Monteagudo,2009,1,DIU: Usuarias nuevas,7
Santa Cruz,71001,Montero,2009,1,DIU: Usuarias nuevas,7
Santa Cruz,70803,Moro Moro,2009,1,DIU: Usuarias nuevas,1
Santa Cruz,70202,Okinawa,2009,1,DIU: Usuarias nuevas,3
Oruro,40101,Oruro,2009,1,DIU: Usuarias nuevas,29
Tarija,60201,Padcaya,2009,1,DIU: Usuarias nuevas,1
Chuquisaca,10401,Padilla,2009,1,DIU: Usuarias nuevas,4
Santa Cruz,70502,Pailon,2009,1,DIU: Usuarias nuevas,6
La Paz,21104,Palos Blancos,2009,1,DIU: Usuarias nuevas,2
Santa Cruz,70601,Portachuelo,2009,1,DIU: Usuarias nuevas,3
Potosí,50101,Potosi,2009,1,DIU: Usuarias nuevas,35
Santa Cruz,71402,Puerto Quijarro,2009,1,DIU: Usuarias nuevas,1
Santa Cruz,71401,Puerto Suarez,2009,1,DIU: Usuarias nuevas,3
Cochabamba,31205,Puerto Villarroel,2009,1,DIU: Usuarias nuevas,5
Cochabamba,31401,Punata,2009,1,DIU: Usuarias nuevas,9
Cochabamba,30901,Quillacollo,2009,1,DIU: Usuarias nuevas,8
La Paz,21002,Quime,2009,1,DIU: Usuarias nuevas,1
Beni,80201,Riberalta,2009,1,DIU: Usuarias nuevas,3
Beni,80304,Rurrenabaque,2009,1,DIU: Usuarias nuevas,2
Cochabamba,31001,Sacaba,2009,1,DIU: Usuarias nuevas,26
Santa Cruz,70901,Samaipata,2009,1,DIU: Usuarias nuevas,1
Cochabamba,31403,San Benito,2009,1,DIU: Usuarias nuevas,3
Beni,80302,San Borja,2009,1,DIU: Usuarias nuevas,6
Santa Cruz,70402,San Carlos,2009,1,DIU: Usuarias nuevas,3
Beni,80501,San Ignacio,2009,1,DIU: Usuarias nuevas,1
Santa Cruz,70301,San Ignacio De Velasco,2009,1,DIU: Usuarias nuevas,9
Santa Cruz,71102,San Javier(stc),2009,1,DIU: Usuarias nuevas,2
Santa Cruz,70501,San Jose De Chiquitos,2009,1,DIU: Usuarias nuevas,4
Santa Cruz,70404,San Juan De Yapacani,2009,1,DIU: Usuarias nuevas,7
Santa Cruz,71104,San Julian,2009,1,DIU: Usuarias nuevas,2
Tarija,60501,San Lorenzo(tja),2009,1,DIU: Usuarias nuevas,5
Beni,80702,San Ramon,2009,1,DIU: Usuarias nuevas,1
Beni,80702,San Ramon,2009,1,DIU: Usuarias nuevas,2
Beni,80401,Santa Ana,2009,1,DIU: Usuarias nuevas,2
Santa Cruz,70101,Santa Cruz De La Sierra,2009,1,DIU: Usuarias nuevas,345
Beni,80303,Santa Rosa,2009,1,DIU: Usuarias nuevas,1
Santa Cruz,70602,Santa Rosa Del Sara,2009,1,DIU: Usuarias nuevas,2
Cochabamba,30902,Sipe Sipe,2009,1,DIU: Usuarias nuevas,8
Chuquisaca,10403,Sopachuy,2009,1,DIU: Usuarias nuevas,1
Chuquisaca,10101,Sucre,2009,1,DIU: Usuarias nuevas,103
Cochabamba,30401,Tarata,2009,1,DIU: Usuarias nuevas,2
Tarija,60101,Tarija,2009,1,DIU: Usuarias nuevas,74
Cochabamba,30903,Tiquipaya,2009,1,DIU: Usuarias nuevas,17
Cochabamba,31601,Tiraque (cbba),2009,1,DIU: Usuarias nuevas,1
Oruro,41001,Toledo,2009,1,DIU: Usuarias nuevas,1
Cochabamba,31201,Totora(cbba),2009,1,DIU: Usuarias nuevas,2
Beni,80101,Trinidad,2009,1,DIU: Usuarias nuevas,12
Potosí,50801,Tupiza,2009,1,DIU: Usuarias nuevas,8
Potosí,50201,Uncia,2009,1,DIU: Usuarias nuevas,3
Tarija,60401,Uriondo (a. Concepcion),2009,1,DIU: Usuarias nuevas,2
Santa Cruz,71502,Urubicha,2009,1,DIU: Usuarias nuevas,3
