department,municipality_id,municipality,year,month,population,value
La Paz,20201,Achacachi,2005,1,DPT (1ra o 2da o 3ra o refuerzos),17
La Paz,20104,Achocalla,2005,1,DPT (1ra o 2da o 3ra o refuerzos),2
Cochabamba,31303,Alalay,2005,1,DPT (1ra o 2da o 3ra o refuerzos),3
La Paz,20701,Apolo,2005,1,DPT (1ra o 2da o 3ra o refuerzos),1
Cochabamba,30601,Arque,2005,1,DPT (1ra o 2da o 3ra o refuerzos),4
Santa Cruz,71501,Ascencion De Guarayos,2005,1,DPT (1ra o 2da o 3ra o refuerzos),6
Potosí,50802,Atocha,2005,1,DPT (1ra o 2da o 3ra o refuerzos),4
La Paz,21303,Ayo Ayo,2005,1,DPT (1ra o 2da o 3ra o refuerzos),1
La Paz,21203,Batallas,2005,1,DPT (1ra o 2da o 3ra o refuerzos),1
Tarija,60202,Bermejo,2005,1,DPT (1ra o 2da o 3ra o refuerzos),5
Potosí,50301,Betanzos,2005,1,DPT (1ra o 2da o 3ra o refuerzos),2
Cochabamba,31501,Bolivar,2005,1,DPT (1ra o 2da o 3ra o refuerzos),2
Pando,90103,Bolpebra,2005,1,DPT (1ra o 2da o 3ra o refuerzos),9
Santa Cruz,70707,Boyuibe,2005,1,DPT (1ra o 2da o 3ra o refuerzos),1
Santa Cruz,70401,Buena Vista,2005,1,DPT (1ra o 2da o 3ra o refuerzos),6
La Paz,20905,Cairoma,2005,1,DPT (1ra o 2da o 3ra o refuerzos),2
Potosí,51102,"Caiza ""d""",2005,1,DPT (1ra o 2da o 3ra o refuerzos),3
Santa Cruz,70706,Camiri,2005,1,DPT (1ra o 2da o 3ra o refuerzos),1
Cochabamba,30701,Capinota,2005,1,DPT (1ra o 2da o 3ra o refuerzos),1
Oruro,40102,Caracollo,2005,1,DPT (1ra o 2da o 3ra o refuerzos),7
Tarija,60302,Carapari,2005,1,DPT (1ra o 2da o 3ra o refuerzos),7
Oruro,40201,Challapata,2005,1,DPT (1ra o 2da o 3ra o refuerzos),10
Potosí,50302,Chaqui,2005,1,DPT (1ra o 2da o 3ra o refuerzos),1
Cochabamba,31204,Chimore,2005,1,DPT (1ra o 2da o 3ra o refuerzos),26
Pando,90101,Cobija,2005,1,DPT (1ra o 2da o 3ra o refuerzos),38
Cochabamba,30101,Cochabamba,2005,1,DPT (1ra o 2da o 3ra o refuerzos),636
Cochabamba,30905,Colcapirhua,2005,1,DPT (1ra o 2da o 3ra o refuerzos),11
Potosí,50901,"Colcha ""k""",2005,1,DPT (1ra o 2da o 3ra o refuerzos),1
Cochabamba,31002,Colomi,2005,1,DPT (1ra o 2da o 3ra o refuerzos),3
La Paz,21306,Colquencha,2005,1,DPT (1ra o 2da o 3ra o refuerzos),1
